,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-06-29,3969.HK,,688009.SH,,0.8006,,
2015-06-30,3969.HK,,688009.SH,,0.8009,,
2015-07-01,3969.HK,,688009.SH,,0.8009,,
2015-07-02,3969.HK,,688009.SH,,0.8002,,
2015-07-03,3969.HK,,688009.SH,,0.8002,,
2015-07-06,3969.HK,,688009.SH,,0.8005,,
2015-07-07,3969.HK,,688009.SH,,0.8014,,
2015-07-08,3969.HK,,688009.SH,,0.8021,,
2015-07-09,3969.HK,,688009.SH,,0.8019,,
2015-07-10,3969.HK,,688009.SH,,0.8018,,
2015-07-13,3969.HK,,688009.SH,,0.8019,,
2015-07-14,3969.HK,,688009.SH,,0.8018,,
2015-07-15,3969.HK,,688009.SH,,0.8018,,
2015-07-16,3969.HK,,688009.SH,,0.8016,,
2015-07-17,3969.HK,,688009.SH,,0.8017,,
2015-07-20,3969.HK,,688009.SH,,0.8017,,
2015-07-21,3969.HK,,688009.SH,,0.8017,,
2015-07-22,3969.HK,,688009.SH,,0.8011,,
2015-07-23,3969.HK,,688009.SH,,0.8014,,
2015-07-24,3969.HK,,688009.SH,,0.8019,,
2015-07-27,3969.HK,,688009.SH,,0.8029,,
2015-07-28,3969.HK,,688009.SH,,0.8027,,
2015-07-29,3969.HK,,688009.SH,,0.8022,,
2015-07-30,3969.HK,,688009.SH,,0.8023,,
2015-07-31,3969.HK,,688009.SH,,0.8022,,
2015-08-03,3969.HK,,688009.SH,,0.8028,,
2015-08-04,3969.HK,,688009.SH,,0.8021,,
2015-08-05,3969.HK,,688009.SH,,0.8018,,
2015-08-06,3969.HK,,688009.SH,,0.8021,,
2015-08-07,3969.HK,6.32,688009.SH,,0.8023,,
2015-08-10,3969.HK,6.43,688009.SH,,0.8021,,
2015-08-11,3969.HK,6.44,688009.SH,,0.8018,,
2015-08-12,3969.HK,6.34,688009.SH,,0.8232,,
2015-08-13,3969.HK,6.31,688009.SH,,0.8438,,
2015-08-14,3969.HK,6.31,688009.SH,,0.8327,,
2015-08-17,3969.HK,6.3,688009.SH,,0.8301,,
2015-08-18,3969.HK,6.34,688009.SH,,0.831,,
2015-08-19,3969.HK,6.32,688009.SH,,0.8305,,
2015-08-20,3969.HK,6.3,688009.SH,,0.8303,,
2015-08-21,3969.HK,6.0,688009.SH,,0.8315,,
2015-08-24,3969.HK,5.67,688009.SH,,0.8321,,
2015-08-25,3969.HK,5.95,688009.SH,,0.8382,,
2015-08-26,3969.HK,6.06,688009.SH,,0.8346,,
2015-08-27,3969.HK,6.28,688009.SH,,0.837,,
2015-08-28,3969.HK,6.3,688009.SH,,0.8356,,
2015-08-31,3969.HK,6.01,688009.SH,,0.8338,,
2015-09-01,3969.HK,6.02,688009.SH,,0.8316,,
2015-09-02,3969.HK,5.89,688009.SH,,0.8281,,
2015-09-07,3969.HK,5.86,688009.SH,,0.8344,,
2015-09-08,3969.HK,6.07,688009.SH,,0.8372,,
2015-09-09,3969.HK,6.11,688009.SH,,0.8336,,
2015-09-10,3969.HK,6.06,688009.SH,,0.8341,,
2015-09-11,3969.HK,6.06,688009.SH,,0.8253,,
2015-09-14,3969.HK,6.13,688009.SH,,0.8281,,
2015-09-15,3969.HK,6.1,688009.SH,,0.8262,,
2015-09-16,3969.HK,6.13,688009.SH,,0.8259,,
2015-09-17,3969.HK,6.21,688009.SH,,0.8262,,
2015-09-18,3969.HK,6.5,688009.SH,,0.8269,,
2015-09-21,3969.HK,6.32,688009.SH,,0.8248,,
2015-09-22,3969.HK,6.35,688009.SH,,0.8268,,
2015-09-23,3969.HK,6.2,688009.SH,,0.8273,,
2015-09-24,3969.HK,6.3,688009.SH,,0.8296,,
2015-09-25,3969.HK,6.29,688009.SH,,0.8293,,
2015-09-28,3969.HK,6.29,688009.SH,,0.8293,,
2015-09-29,3969.HK,6.19,688009.SH,,0.8258,,
2015-09-30,3969.HK,6.24,688009.SH,,0.8184,,
2015-10-08,3969.HK,6.29,688009.SH,,0.8183,,
2015-10-09,3969.HK,6.32,688009.SH,,0.8197,,
2015-10-12,3969.HK,6.28,688009.SH,,0.8185,,
2015-10-13,3969.HK,6.37,688009.SH,,0.8156,,
2015-10-14,3969.HK,6.33,688009.SH,,0.8185,,
2015-10-15,3969.HK,6.33,688009.SH,,0.8197,,
2015-10-16,3969.HK,6.49,688009.SH,,0.8193,,
2015-10-19,3969.HK,6.65,688009.SH,,0.8214,,
2015-10-20,3969.HK,6.59,688009.SH,,0.8222,,
2015-10-21,3969.HK,6.59,688009.SH,,0.8222,,
2015-10-22,3969.HK,6.52,688009.SH,,0.8223,,
2015-10-23,3969.HK,6.5,688009.SH,,0.8242,,
2015-10-26,3969.HK,6.36,688009.SH,,0.824,,
2015-10-27,3969.HK,6.31,688009.SH,,0.8248,,
2015-10-28,3969.HK,6.17,688009.SH,,0.8251,,
2015-10-29,3969.HK,6.14,688009.SH,,0.8264,,
2015-10-30,3969.HK,6.15,688009.SH,,0.8211,,
2015-11-02,3969.HK,6.02,688009.SH,,0.817,,
2015-11-03,3969.HK,5.87,688009.SH,,0.819,,
2015-11-04,3969.HK,6.08,688009.SH,,0.8195,,
2015-11-05,3969.HK,6.17,688009.SH,,0.8194,,
2015-11-06,3969.HK,6.09,688009.SH,,0.822,,
2015-11-09,3969.HK,6.02,688009.SH,,0.8225,,
2015-11-10,3969.HK,5.98,688009.SH,,0.8247,,
2015-11-11,3969.HK,5.94,688009.SH,,0.8246,,
2015-11-12,3969.HK,5.9,688009.SH,,0.8249,,
2015-11-13,3969.HK,5.87,688009.SH,,0.8253,,
2015-11-16,3969.HK,5.75,688009.SH,,0.8275,,
2015-11-17,3969.HK,5.82,688009.SH,,0.8256,,
2015-11-18,3969.HK,5.59,688009.SH,,0.8262,,
2015-11-19,3969.HK,5.44,688009.SH,,0.828,,
2015-11-20,3969.HK,5.71,688009.SH,,0.8272,,
2015-11-23,3969.HK,5.6,688009.SH,,0.8275,,
2015-11-24,3969.HK,5.63,688009.SH,,0.8292,,
2015-11-25,3969.HK,5.64,688009.SH,,0.8296,,
2015-11-26,3969.HK,5.59,688009.SH,,0.8286,,
2015-11-27,3969.HK,5.48,688009.SH,,0.8303,,
2015-11-30,3969.HK,5.49,688009.SH,,0.8327,,
2015-12-01,3969.HK,5.51,688009.SH,,0.8289,,
2015-12-02,3969.HK,5.59,688009.SH,,0.8315,,
2015-12-03,3969.HK,5.57,688009.SH,,0.8311,,
2015-12-04,3969.HK,5.6,688009.SH,,0.832,,
2015-12-07,3969.HK,5.62,688009.SH,,0.8316,,
2015-12-08,3969.HK,5.47,688009.SH,,0.8345,,
2015-12-09,3969.HK,5.42,688009.SH,,0.8373,,
2015-12-10,3969.HK,5.3,688009.SH,,0.8395,,
2015-12-11,3969.HK,5.03,688009.SH,,0.8418,,
2015-12-14,3969.HK,4.94,688009.SH,,0.842,,
2015-12-15,3969.HK,4.99,688009.SH,,0.8453,,
2015-12-16,3969.HK,5.09,688009.SH,,0.8441,,
2015-12-17,3969.HK,5.19,688009.SH,,0.8436,,
2015-12-18,3969.HK,5.22,688009.SH,,0.8453,,
2015-12-21,3969.HK,5.46,688009.SH,,0.8469,,
2015-12-22,3969.HK,5.42,688009.SH,,0.8454,,
2015-12-23,3969.HK,5.42,688009.SH,,0.8432,,
2015-12-24,3969.HK,5.38,688009.SH,,0.8441,,
2015-12-25,3969.HK,5.38,688009.SH,,0.8441,,
2015-12-28,3969.HK,5.31,688009.SH,,0.8438,,
2015-12-29,3969.HK,5.18,688009.SH,,0.8458,,
2015-12-30,3969.HK,5.21,688009.SH,,0.8484,,
2015-12-31,3969.HK,5.15,688009.SH,,0.8479,,
2016-01-04,3969.HK,5.13,688009.SH,,0.8478,,
2016-01-05,3969.HK,5.14,688009.SH,,0.8551,,
2016-01-06,3969.HK,5.14,688009.SH,,0.8579,,
2016-01-07,3969.HK,4.87,688009.SH,,0.8666,,
2016-01-08,3969.HK,4.9,688009.SH,,0.8632,,
2016-01-11,3969.HK,4.45,688009.SH,,0.8618,,
2016-01-12,3969.HK,4.13,688009.SH,,0.8541,,
2016-01-13,3969.HK,3.94,688009.SH,,0.8485,,
2016-01-14,3969.HK,3.97,688009.SH,,0.8469,,
2016-01-15,3969.HK,3.83,688009.SH,,0.8502,,
2016-01-18,3969.HK,3.86,688009.SH,,0.8492,,
2016-01-19,3969.HK,4.03,688009.SH,,0.8466,,
2016-01-20,3969.HK,3.86,688009.SH,,0.8449,,
2016-01-21,3969.HK,3.78,688009.SH,,0.8442,,
2016-01-22,3969.HK,3.91,688009.SH,,0.8454,,
2016-01-25,3969.HK,3.89,688009.SH,,0.8477,,
2016-01-26,3969.HK,3.66,688009.SH,,0.8487,,
2016-01-27,3969.HK,3.8,688009.SH,,0.8479,,
2016-01-28,3969.HK,3.78,688009.SH,,0.8488,,
2016-01-29,3969.HK,3.9,688009.SH,,0.8489,,
2016-02-01,3969.HK,3.76,688009.SH,,0.8488,,
2016-02-02,3969.HK,3.85,688009.SH,,0.8493,,
2016-02-03,3969.HK,3.7,688009.SH,,0.8513,,
2016-02-04,3969.HK,3.63,688009.SH,,0.8522,,
2016-02-05,3969.HK,3.58,688009.SH,,0.8486,,
2016-02-15,3969.HK,3.61,688009.SH,,0.8356,,
2016-02-16,3969.HK,3.67,688009.SH,,0.8356,,
2016-02-17,3969.HK,3.61,688009.SH,,0.8368,,
2016-02-18,3969.HK,3.77,688009.SH,,0.8382,,
2016-02-19,3969.HK,3.83,688009.SH,,0.8387,,
2016-02-22,3969.HK,3.94,688009.SH,,0.8398,,
2016-02-23,3969.HK,3.96,688009.SH,,0.8397,,
2016-02-24,3969.HK,4.03,688009.SH,,0.8413,,
2016-02-25,3969.HK,3.91,688009.SH,,0.8416,,
2016-02-26,3969.HK,4.07,688009.SH,,0.842,,
2016-02-29,3969.HK,4.1,688009.SH,,0.8418,,
2016-03-01,3969.HK,4.14,688009.SH,,0.8425,,
2016-03-02,3969.HK,4.2,688009.SH,,0.8423,,
2016-03-03,3969.HK,4.19,688009.SH,,0.843,,
2016-03-04,3969.HK,4.24,688009.SH,,0.8417,,
2016-03-07,3969.HK,4.41,688009.SH,,0.8384,,
2016-03-08,3969.HK,4.27,688009.SH,,0.8389,,
2016-03-09,3969.HK,4.42,688009.SH,,0.8379,,
2016-03-10,3969.HK,4.3,688009.SH,,0.839,,
2016-03-11,3969.HK,4.45,688009.SH,,0.8391,,
2016-03-14,3969.HK,4.42,688009.SH,,0.837,,
2016-03-15,3969.HK,4.28,688009.SH,,0.8368,,
2016-03-16,3969.HK,4.25,688009.SH,,0.8385,,
2016-03-17,3969.HK,4.38,688009.SH,,0.8402,,
2016-03-18,3969.HK,4.37,688009.SH,,0.8358,,
2016-03-21,3969.HK,4.35,688009.SH,,0.8346,,
2016-03-22,3969.HK,4.29,688009.SH,,0.8353,,
2016-03-23,3969.HK,4.26,688009.SH,,0.8375,,
2016-03-24,3969.HK,4.24,688009.SH,,0.8383,,
2016-03-25,3969.HK,4.24,688009.SH,,0.8383,,
2016-03-28,3969.HK,4.24,688009.SH,,0.8383,,
2016-03-29,3969.HK,4.14,688009.SH,,0.8403,,
2016-03-30,3969.HK,4.21,688009.SH,,0.8397,,
2016-03-31,3969.HK,4.34,688009.SH,,0.8361,,
2016-04-01,3969.HK,4.29,688009.SH,,0.8342,,
2016-04-05,3969.HK,4.18,688009.SH,,0.8348,,
2016-04-06,3969.HK,4.14,688009.SH,,0.8356,,
2016-04-07,3969.HK,4.16,688009.SH,,0.8369,,
2016-04-08,3969.HK,4.09,688009.SH,,0.8359,,
2016-04-11,3969.HK,4.32,688009.SH,,0.836,,
2016-04-12,3969.HK,4.54,688009.SH,,0.8356,,
2016-04-13,3969.HK,4.7,688009.SH,,0.8343,,
2016-04-14,3969.HK,5.05,688009.SH,,0.8358,,
2016-04-15,3969.HK,4.99,688009.SH,,0.8371,,
2016-04-18,3969.HK,4.88,688009.SH,,0.8368,,
2016-04-19,3969.HK,4.9,688009.SH,,0.8366,,
2016-04-20,3969.HK,4.76,688009.SH,,0.8351,,
2016-04-21,3969.HK,4.68,688009.SH,,0.8344,,
2016-04-22,3969.HK,4.69,688009.SH,,0.8359,,
2016-04-25,3969.HK,4.73,688009.SH,,0.8374,,
2016-04-26,3969.HK,4.67,688009.SH,,0.8387,,
2016-04-27,3969.HK,4.72,688009.SH,,0.8386,,
2016-04-28,3969.HK,4.62,688009.SH,,0.8389,,
2016-04-29,3969.HK,4.61,688009.SH,,0.8363,,
2016-05-03,3969.HK,4.59,688009.SH,,0.8369,,
2016-05-04,3969.HK,4.46,688009.SH,,0.8357,,
2016-05-05,3969.HK,4.39,688009.SH,,0.8384,,
2016-05-06,3969.HK,4.25,688009.SH,,0.8396,,
2016-05-09,3969.HK,4.17,688009.SH,,0.8393,,
2016-05-10,3969.HK,4.22,688009.SH,,0.8402,,
2016-05-11,3969.HK,4.43,688009.SH,,0.8427,,
2016-05-12,3969.HK,4.56,688009.SH,,0.8421,,
2016-05-13,3969.HK,4.52,688009.SH,,0.8432,,
2016-05-16,3969.HK,4.72,688009.SH,,0.8433,,
2016-05-17,3969.HK,4.72,688009.SH,,0.8432,,
2016-05-18,3969.HK,4.6,688009.SH,,0.8432,,
2016-05-19,3969.HK,4.7,688009.SH,,0.8442,,
2016-05-20,3969.HK,4.74,688009.SH,,0.8451,,
2016-05-23,3969.HK,4.62,688009.SH,,0.8449,,
2016-05-24,3969.HK,4.48,688009.SH,,0.8447,,
2016-05-25,3969.HK,4.51,688009.SH,,0.8448,,
2016-05-26,3969.HK,4.57,688009.SH,,0.8453,,
2016-05-27,3969.HK,4.65,688009.SH,,0.8451,,
2016-05-30,3969.HK,4.81,688009.SH,,0.8456,,
2016-05-31,3969.HK,4.83,688009.SH,,0.8483,,
2016-06-01,3969.HK,4.76,688009.SH,,0.8482,,
2016-06-02,3969.HK,5.04,688009.SH,,0.8481,,
2016-06-03,3969.HK,5.2,688009.SH,,0.848,,
2016-06-06,3969.HK,5.2,688009.SH,,0.8486,,
2016-06-07,3969.HK,5.2,688009.SH,,0.8452,,
2016-06-08,3969.HK,5.0,688009.SH,,0.8459,,
2016-06-13,3969.HK,4.81,688009.SH,,0.8507,,
2016-06-14,3969.HK,4.78,688009.SH,,0.85,,
2016-06-15,3969.HK,5.03,688009.SH,,0.8509,,
2016-06-16,3969.HK,4.86,688009.SH,,0.8503,,
2016-06-17,3969.HK,4.87,688009.SH,,0.8502,,
2016-06-20,3969.HK,4.9,688009.SH,,0.8505,,
2016-06-21,3969.HK,4.89,688009.SH,,0.8491,,
2016-06-22,3969.HK,4.99,688009.SH,,0.8493,,
2016-06-23,3969.HK,4.97,688009.SH,,0.8498,,
2016-06-24,3969.HK,4.77,688009.SH,,0.8494,,
2016-06-27,3969.HK,4.82,688009.SH,,0.856,,
2016-06-28,3969.HK,4.83,688009.SH,,0.8603,,
2016-06-29,3969.HK,5.01,688009.SH,,0.8614,,
2016-06-30,3969.HK,5.15,688009.SH,,0.8587,,
2016-07-01,3969.HK,5.15,688009.SH,,0.8587,,
2016-07-04,3969.HK,5.2,688009.SH,,0.8602,,
2016-07-05,3969.HK,5.12,688009.SH,,0.8607,,
2016-07-06,3969.HK,5.14,688009.SH,,0.8618,,
2016-07-07,3969.HK,5.19,688009.SH,,0.8638,,
2016-07-08,3969.HK,5.09,688009.SH,,0.8629,,
2016-07-11,3969.HK,5.13,688009.SH,,0.8634,,
2016-07-12,3969.HK,5.26,688009.SH,,0.8637,,
2016-07-13,3969.HK,5.31,688009.SH,,0.8629,,
2016-07-14,3969.HK,5.3,688009.SH,,0.863,,
2016-07-15,3969.HK,5.24,688009.SH,,0.8632,,
2016-07-18,3969.HK,5.17,688009.SH,,0.8627,,
2016-07-19,3969.HK,5.23,688009.SH,,0.8652,,
2016-07-20,3969.HK,5.37,688009.SH,,0.8644,,
2016-07-21,3969.HK,5.35,688009.SH,,0.8614,,
2016-07-22,3969.HK,5.38,688009.SH,,0.861,,
2016-07-25,3969.HK,5.38,688009.SH,,0.8609,,
2016-07-26,3969.HK,5.41,688009.SH,,0.8621,,
2016-07-27,3969.HK,5.33,688009.SH,,0.861,,
2016-07-28,3969.HK,5.35,688009.SH,,0.8604,,
2016-07-29,3969.HK,5.17,688009.SH,,0.8594,,
2016-08-01,3969.HK,5.3,688009.SH,,0.8584,,
2016-08-02,3969.HK,5.3,688009.SH,,0.8565,,
2016-08-03,3969.HK,5.38,688009.SH,,0.8559,,
2016-08-04,3969.HK,5.37,688009.SH,,0.8555,,
2016-08-05,3969.HK,5.43,688009.SH,,0.8568,,
2016-08-08,3969.HK,5.62,688009.SH,,0.8578,,
2016-08-09,3969.HK,5.55,688009.SH,,0.8599,,
2016-08-10,3969.HK,5.43,688009.SH,,0.8599,,
2016-08-11,3969.HK,5.37,688009.SH,,0.8566,,
2016-08-12,3969.HK,5.35,688009.SH,,0.857,,
2016-08-15,3969.HK,5.29,688009.SH,,0.8578,,
2016-08-16,3969.HK,5.32,688009.SH,,0.8572,,
2016-08-17,3969.HK,5.19,688009.SH,,0.8551,,
2016-08-18,3969.HK,5.3,688009.SH,,0.8557,,
2016-08-19,3969.HK,5.57,688009.SH,,0.8554,,
2016-08-22,3969.HK,5.91,688009.SH,,0.8579,,
2016-08-23,3969.HK,5.79,688009.SH,,0.8583,,
2016-08-24,3969.HK,5.87,688009.SH,,0.8569,,
2016-08-25,3969.HK,5.8,688009.SH,,0.858,,
2016-08-26,3969.HK,5.91,688009.SH,,0.8582,,
2016-08-29,3969.HK,5.86,688009.SH,,0.86,,
2016-08-30,3969.HK,5.84,688009.SH,,0.8612,,
2016-08-31,3969.HK,5.79,688009.SH,,0.8609,,
2016-09-01,3969.HK,5.8,688009.SH,,0.861,,
2016-09-02,3969.HK,5.82,688009.SH,,0.8623,,
2016-09-05,3969.HK,6.09,688009.SH,,0.8631,,
2016-09-06,3969.HK,6.05,688009.SH,,0.8626,,
2016-09-07,3969.HK,6.1,688009.SH,,0.8626,,
2016-09-08,3969.HK,6.04,688009.SH,,0.8603,,
2016-09-09,3969.HK,5.95,688009.SH,,0.8602,,
2016-09-12,3969.HK,5.81,688009.SH,,0.862,,
2016-09-13,3969.HK,5.64,688009.SH,,0.8626,,
2016-09-14,3969.HK,5.67,688009.SH,,0.8621,,
2016-09-19,3969.HK,5.97,688009.SH,,0.8577,,
2016-09-20,3969.HK,6.0,688009.SH,,0.8596,,
2016-09-21,3969.HK,6.03,688009.SH,,0.8609,,
2016-09-22,3969.HK,6.02,688009.SH,,0.8616,,
2016-09-23,3969.HK,5.94,688009.SH,,0.8612,,
2016-09-26,3969.HK,5.86,688009.SH,,0.861,,
2016-09-27,3969.HK,5.88,688009.SH,,0.8613,,
2016-09-28,3969.HK,5.84,688009.SH,,0.8618,,
2016-09-29,3969.HK,5.78,688009.SH,,0.862,,
2016-09-30,3969.HK,5.82,688009.SH,,0.8614,,
2016-10-10,3969.HK,6.01,688009.SH,,0.8614,,
2016-10-11,3969.HK,5.97,688009.SH,,0.8647,,
2016-10-12,3969.HK,6.0,688009.SH,,0.8664,,
2016-10-13,3969.HK,5.91,688009.SH,,0.8664,,
2016-10-14,3969.HK,6.0,688009.SH,,0.8684,,
2016-10-17,3969.HK,6.15,688009.SH,,0.8681,,
2016-10-18,3969.HK,6.3,688009.SH,,0.8698,,
2016-10-19,3969.HK,6.26,688009.SH,,0.8692,,
2016-10-20,3969.HK,6.45,688009.SH,,0.8689,,
2016-10-21,3969.HK,6.45,688009.SH,,0.8695,,
2016-10-24,3969.HK,6.53,688009.SH,,0.8727,,
2016-10-25,3969.HK,6.45,688009.SH,,0.8737,,
2016-10-26,3969.HK,6.39,688009.SH,,0.8744,,
2016-10-27,3969.HK,6.25,688009.SH,,0.8743,,
2016-10-28,3969.HK,6.33,688009.SH,,0.8754,,
2016-10-31,3969.HK,6.3,688009.SH,,0.8761,,
2016-11-01,3969.HK,6.27,688009.SH,,0.8747,,
2016-11-02,3969.HK,6.15,688009.SH,,0.8743,,
2016-11-03,3969.HK,6.07,688009.SH,,0.8732,,
2016-11-04,3969.HK,6.16,688009.SH,,0.8728,,
2016-11-07,3969.HK,6.29,688009.SH,,0.8726,,
2016-11-08,3969.HK,6.21,688009.SH,,0.8746,,
2016-11-09,3969.HK,6.1,688009.SH,,0.8759,,
2016-11-10,3969.HK,6.25,688009.SH,,0.8762,,
2016-11-11,3969.HK,6.4,688009.SH,,0.8793,,
2016-11-14,3969.HK,6.35,688009.SH,,0.8785,,
2016-11-15,3969.HK,6.32,688009.SH,,0.8829,,
2016-11-16,3969.HK,6.35,688009.SH,,0.8844,,
2016-11-17,3969.HK,6.17,688009.SH,,0.8871,,
2016-11-18,3969.HK,6.23,688009.SH,,0.8869,,
2016-11-21,3969.HK,6.23,688009.SH,,0.8903,,
2016-11-22,3969.HK,6.24,688009.SH,,0.8905,,
2016-11-23,3969.HK,6.35,688009.SH,,0.8902,,
2016-11-24,3969.HK,6.26,688009.SH,,0.8934,,
2016-11-25,3969.HK,6.22,688009.SH,,0.8953,,
2016-11-28,3969.HK,6.37,688009.SH,,0.8958,,
2016-11-29,3969.HK,6.36,688009.SH,,0.8937,,
